time,edges,degree_variability,transitivity
0,254,0.9095340315262037,0.49893162393162394
70,254,0.9095340315262037,0.22863247863247863
140,254,0.9095340315262037,0.19017094017094016
210,254,0.9095340315262037,0.1997863247863248
280,254,0.9095340315262037,0.20512820512820512
350,254,0.9095340315262037,0.202991452991453
420,254,0.9095340315262037,0.19017094017094016
490,254,0.9095340315262037,0.2126068376068376
560,254,0.9095340315262037,0.22008547008547008
630,254,0.9095340315262037,0.22863247863247863
700,254,0.9095340315262037,0.22115384615384615
770,254,0.9095340315262037,0.22435897435897437
840,254,0.9095340315262037,0.23397435897435898
910,254,0.9095340315262037,0.21581196581196582
980,254,0.9095340315262037,0.2222222222222222
1050,254,0.9095340315262037,0.23824786324786323
1120,254,0.9095340315262037,0.2126068376068376
1190,254,0.9095340315262037,0.23076923076923078
1260,254,0.9095340315262037,0.22863247863247863
1330,254,0.9095340315262037,0.202991452991453
1400,254,0.9095340315262037,0.21794871794871795
1470,254,0.9095340315262037,0.19337606837606838
1540,254,0.9095340315262037,0.18803418803418803
1610,254,0.9095340315262037,0.1997863247863248
1680,254,0.9095340315262037,0.20405982905982906
1750,254,0.9095340315262037,0.2232905982905983
1820,254,0.9095340315262037,0.20726495726495728
1890,254,0.9095340315262037,0.19017094017094016
1960,254,0.9095340315262037,0.22542735042735043
2030,254,0.9095340315262037,0.20726495726495728
2100,254,0.9095340315262037,0.21047008547008547
2170,254,0.9095340315262037,0.2264957264957265
2240,254,0.9095340315262037,0.2126068376068376
2310,254,0.9095340315262037,0.21581196581196582
2380,254,0.9095340315262037,0.23183760683760685
2450,254,0.9095340315262037,0.20512820512820512
2520,254,0.9095340315262037,0.20512820512820512
2590,254,0.9095340315262037,0.18482905982905984
2660,254,0.9095340315262037,0.20833333333333334
2730,254,0.9095340315262037,0.21581196581196582
2800,254,0.9095340315262037,0.21474358974358973
2870,254,0.9095340315262037,0.18162393162393162
2940,254,0.9095340315262037,0.1891025641025641
3010,254,0.9095340315262037,0.2094017094017094
3080,254,0.9095340315262037,0.21474358974358973
3150,254,0.9095340315262037,0.21901709401709402
3220,254,0.9095340315262037,0.1997863247863248
3290,254,0.9095340315262037,0.2222222222222222
3360,254,0.9095340315262037,0.21474358974358973
3430,254,0.9095340315262037,0.2297008547008547
3500,254,0.9095340315262037,0.2264957264957265
3570,254,0.9095340315262037,0.21367521367521367
3640,254,0.9095340315262037,0.19230769230769232
3710,254,0.9095340315262037,0.19764957264957264
3780,254,0.9095340315262037,0.2094017094017094
3850,254,0.9095340315262037,0.18803418803418803
3920,254,0.9095340315262037,0.18696581196581197
3990,254,0.9095340315262037,0.2222222222222222
4060,254,0.9095340315262037,0.2361111111111111
4130,254,0.9095340315262037,0.22115384615384615
4200,254,0.9095340315262037,0.2126068376068376
4270,254,0.9095340315262037,0.22008547008547008
4340,254,0.9095340315262037,0.21047008547008547
4410,254,0.9095340315262037,0.22542735042735043
4480,254,0.9095340315262037,0.20619658119658119
4550,254,0.9095340315262037,0.19658119658119658
4620,254,0.9095340315262037,0.20619658119658119
4690,254,0.9095340315262037,0.23183760683760685
4760,254,0.9095340315262037,0.2168803418803419
4830,254,0.9095340315262037,0.19337606837606838
4900,254,0.9095340315262037,0.21474358974358973
4970,254,0.9095340315262037,0.19764957264957264
5040,254,0.9095340315262037,0.1858974358974359
5110,254,0.9095340315262037,0.20512820512820512
5180,254,0.9095340315262037,0.21367521367521367
5250,254,0.9095340315262037,0.21794871794871795
5320,254,0.9095340315262037,0.20619658119658119
5390,254,0.9095340315262037,0.202991452991453
5460,254,0.9095340315262037,0.21153846153846154
5530,254,0.9095340315262037,0.23397435897435898
5600,254,0.9095340315262037,0.20833333333333334
5670,254,0.9095340315262037,0.17735042735042736
5740,254,0.9095340315262037,0.19444444444444445
5810,254,0.9095340315262037,0.19764957264957264
5880,254,0.9095340315262037,0.2232905982905983
5950,254,0.9095340315262037,0.2232905982905983
6020,254,0.9095340315262037,0.21153846153846154
6090,254,0.9095340315262037,0.21794871794871795
6160,254,0.9095340315262037,0.2222222222222222
6230,254,0.9095340315262037,0.202991452991453
6300,254,0.9095340315262037,0.2264957264957265
6370,254,0.9095340315262037,0.19764957264957264
6440,254,0.9095340315262037,0.20512820512820512
6510,254,0.9095340315262037,0.20726495726495728
6580,254,0.9095340315262037,0.1858974358974359
6650,254,0.9095340315262037,0.172008547008547
6720,254,0.9095340315262037,0.1987179487179487
6790,254,0.9095340315262037,0.21581196581196582
6860,254,0.9095340315262037,0.20085470085470086
6930,254,0.9095340315262037,0.20726495726495728
7000,254,0.9095340315262037,0.20405982905982906
7070,254,0.9095340315262037,0.21153846153846154
7140,254,0.9095340315262037,0.21794871794871795
7210,254,0.9095340315262037,0.24465811965811965
7280,254,0.9095340315262037,0.21581196581196582
7350,254,0.9095340315262037,0.20619658119658119
7420,254,0.9095340315262037,0.19764957264957264
7490,254,0.9095340315262037,0.22435897435897437
7560,254,0.9095340315262037,0.19764957264957264
7630,254,0.9095340315262037,0.18482905982905984
7700,254,0.9095340315262037,0.202991452991453
7770,254,0.9095340315262037,0.202991452991453
7840,254,0.9095340315262037,0.19764957264957264
7910,254,0.9095340315262037,0.2168803418803419
7980,254,0.9095340315262037,0.2126068376068376
8050,254,0.9095340315262037,0.2232905982905983
8120,254,0.9095340315262037,0.21581196581196582
8190,254,0.9095340315262037,0.1955128205128205
8260,254,0.9095340315262037,0.2168803418803419
8330,254,0.9095340315262037,0.1987179487179487
8400,254,0.9095340315262037,0.20085470085470086
8470,254,0.9095340315262037,0.20512820512820512
8540,254,0.9095340315262037,0.1762820512820513
8610,254,0.9095340315262037,0.21794871794871795
8680,254,0.9095340315262037,0.21901709401709402
8750,254,0.9095340315262037,0.22008547008547008
8820,254,0.9095340315262037,0.23504273504273504
8890,254,0.9095340315262037,0.2126068376068376
8960,254,0.9095340315262037,0.19764957264957264
9030,254,0.9095340315262037,0.2264957264957265
9100,254,0.9095340315262037,0.20726495726495728
9170,254,0.9095340315262037,0.22008547008547008
9240,254,0.9095340315262037,0.20726495726495728
9310,254,0.9095340315262037,0.18803418803418803
9380,254,0.9095340315262037,0.2232905982905983
9450,254,0.9095340315262037,0.1997863247863248
9520,254,0.9095340315262037,0.19230769230769232
9590,254,0.9095340315262037,0.20192307692307693
9660,254,0.9095340315262037,0.20085470085470086
9730,254,0.9095340315262037,0.21153846153846154
9800,254,0.9095340315262037,0.22542735042735043
9870,254,0.9095340315262037,0.23397435897435898
9940,254,0.9095340315262037,0.2094017094017094
10010,254,0.9095340315262037,0.22435897435897437
10080,254,0.9095340315262037,0.22863247863247863
10150,254,0.9095340315262037,0.20726495726495728
10220,254,0.9095340315262037,0.20405982905982906
10290,254,0.9095340315262037,0.20833333333333334
10360,254,0.9095340315262037,0.202991452991453
10430,254,0.9095340315262037,0.21474358974358973
10500,254,0.9095340315262037,0.20085470085470086
10570,254,0.9095340315262037,0.21474358974358973
10640,254,0.9095340315262037,0.23717948717948717
10710,254,0.9095340315262037,0.2094017094017094
10780,254,0.9095340315262037,0.21794871794871795
10850,254,0.9095340315262037,0.21047008547008547
10920,254,0.9095340315262037,0.19230769230769232
10990,254,0.9095340315262037,0.21047008547008547
11060,254,0.9095340315262037,0.2094017094017094
11130,254,0.9095340315262037,0.2094017094017094
11200,254,0.9095340315262037,0.21153846153846154
11270,254,0.9095340315262037,0.21047008547008547
11340,254,0.9095340315262037,0.20512820512820512
11410,254,0.9095340315262037,0.21367521367521367
11480,254,0.9095340315262037,0.2094017094017094
11550,254,0.9095340315262037,0.21047008547008547
11620,254,0.9095340315262037,0.22115384615384615
11690,254,0.9095340315262037,0.18162393162393162
11760,254,0.9095340315262037,0.19017094017094016
11830,254,0.9095340315262037,0.1891025641025641
11900,254,0.9095340315262037,0.21581196581196582
11970,254,0.9095340315262037,0.2126068376068376
12040,254,0.9095340315262037,0.19017094017094016
12110,254,0.9095340315262037,0.20512820512820512
12180,254,0.9095340315262037,0.21581196581196582
12250,254,0.9095340315262037,0.21794871794871795
12320,254,0.9095340315262037,0.1987179487179487
12390,254,0.9095340315262037,0.1891025641025641
12460,254,0.9095340315262037,0.19764957264957264
12530,254,0.9095340315262037,0.20405982905982906
12600,254,0.9095340315262037,0.22863247863247863
12670,254,0.9095340315262037,0.22115384615384615
12740,254,0.9095340315262037,0.2094017094017094
