time,edges,degree_variability,transitivity
0,254,0.9095340315262037,0.49893162393162394
10,254,0.9095340315262037,0.4166666666666667
20,254,0.9095340315262037,0.34935897435897434
30,254,0.9095340315262037,0.31837606837606836
40,254,0.9095340315262037,0.2863247863247863
50,254,0.9095340315262037,0.25
60,254,0.9095340315262037,0.24252136752136752
70,254,0.9095340315262037,0.22863247863247863
80,254,0.9095340315262037,0.2168803418803419
90,254,0.9095340315262037,0.20726495726495728
100,254,0.9095340315262037,0.1987179487179487
110,254,0.9095340315262037,0.20085470085470086
120,254,0.9095340315262037,0.20085470085470086
130,254,0.9095340315262037,0.19017094017094016
140,254,0.9095340315262037,0.19017094017094016
150,254,0.9095340315262037,0.19658119658119658
160,254,0.9095340315262037,0.19764957264957264
170,254,0.9095340315262037,0.19230769230769232
180,254,0.9095340315262037,0.1891025641025641
190,254,0.9095340315262037,0.19337606837606838
200,254,0.9095340315262037,0.19658119658119658
210,254,0.9095340315262037,0.1997863247863248
220,254,0.9095340315262037,0.20085470085470086
230,254,0.9095340315262037,0.20085470085470086
240,254,0.9095340315262037,0.20192307692307693
250,254,0.9095340315262037,0.20726495726495728
260,254,0.9095340315262037,0.20833333333333334
270,254,0.9095340315262037,0.2126068376068376
280,254,0.9095340315262037,0.20512820512820512
290,254,0.9095340315262037,0.21047008547008547
300,254,0.9095340315262037,0.21474358974358973
310,254,0.9095340315262037,0.2094017094017094
320,254,0.9095340315262037,0.20726495726495728
330,254,0.9095340315262037,0.20192307692307693
340,254,0.9095340315262037,0.19658119658119658
350,254,0.9095340315262037,0.202991452991453
360,254,0.9095340315262037,0.21047008547008547
370,254,0.9095340315262037,0.20833333333333334
380,254,0.9095340315262037,0.20405982905982906
390,254,0.9095340315262037,0.20726495726495728
400,254,0.9095340315262037,0.19337606837606838
410,254,0.9095340315262037,0.19017094017094016
420,254,0.9095340315262037,0.19017094017094016
430,254,0.9095340315262037,0.20192307692307693
440,254,0.9095340315262037,0.21153846153846154
450,254,0.9095340315262037,0.21367521367521367
460,254,0.9095340315262037,0.20192307692307693
470,254,0.9095340315262037,0.21474358974358973
480,254,0.9095340315262037,0.2094017094017094
490,254,0.9095340315262037,0.2126068376068376
500,254,0.9095340315262037,0.20833333333333334
510,254,0.9095340315262037,0.2094017094017094
520,254,0.9095340315262037,0.20085470085470086
530,254,0.9095340315262037,0.19764957264957264
540,254,0.9095340315262037,0.1997863247863248
550,254,0.9095340315262037,0.2094017094017094
560,254,0.9095340315262037,0.22008547008547008
570,254,0.9095340315262037,0.21901709401709402
580,254,0.9095340315262037,0.2126068376068376
590,254,0.9095340315262037,0.22756410256410256
600,254,0.9095340315262037,0.22435897435897437
610,254,0.9095340315262037,0.2222222222222222
620,254,0.9095340315262037,0.2264957264957265
630,254,0.9095340315262037,0.22863247863247863
640,254,0.9095340315262037,0.22435897435897437
650,254,0.9095340315262037,0.21474358974358973
660,254,0.9095340315262037,0.2168803418803419
670,254,0.9095340315262037,0.1997863247863248
680,254,0.9095340315262037,0.20833333333333334
690,254,0.9095340315262037,0.2126068376068376
700,254,0.9095340315262037,0.22115384615384615
710,254,0.9095340315262037,0.23076923076923078
720,254,0.9095340315262037,0.23183760683760685
730,254,0.9095340315262037,0.23717948717948717
740,254,0.9095340315262037,0.22542735042735043
750,254,0.9095340315262037,0.21901709401709402
760,254,0.9095340315262037,0.23183760683760685
770,254,0.9095340315262037,0.22435897435897437
780,254,0.9095340315262037,0.21901709401709402
790,254,0.9095340315262037,0.22115384615384615
800,254,0.9095340315262037,0.21901709401709402
810,254,0.9095340315262037,0.21901709401709402
820,254,0.9095340315262037,0.22863247863247863
830,254,0.9095340315262037,0.2297008547008547
840,254,0.9095340315262037,0.23397435897435898
850,254,0.9095340315262037,0.2361111111111111
860,254,0.9095340315262037,0.2232905982905983
870,254,0.9095340315262037,0.21581196581196582
880,254,0.9095340315262037,0.20726495726495728
890,254,0.9095340315262037,0.21794871794871795
900,254,0.9095340315262037,0.2126068376068376
910,254,0.9095340315262037,0.21581196581196582
920,254,0.9095340315262037,0.1987179487179487
930,254,0.9095340315262037,0.1997863247863248
940,254,0.9095340315262037,0.20619658119658119
950,254,0.9095340315262037,0.22115384615384615
960,254,0.9095340315262037,0.22115384615384615
970,254,0.9095340315262037,0.21794871794871795
980,254,0.9095340315262037,0.2222222222222222
990,254,0.9095340315262037,0.23504273504273504
